,0,1,2,3,4,5
19,0.06114799361247088,0.09386347728568116,0.005376240795142826,0.09601568313289378,0.08492867943556887,0.1086282404344845
20,0.012781923993033408,0.002857320809608375,0.08129732435687102,0.06311867703644493,0.19570769484964312,0.04441755864424051
21,0.018564550153241117,0.049753495003516536,0.12997832114659671,0.051779701530343135,0.20610375341484583,0.02025073617827316
22,0.027670843202020668,0.03856474775839927,0.09270362633648932,0.011327781200979388,0.0415757050638019,0.05755989788872804
23,0.1379695112473964,0.06755823889050556,0.19188222984595538,0.06628778597227379,0.0705238913294417,0.1660755745407029
24,0.06798992062710245,0.05683357985433338,0.12600298295669865,0.04651527371769413,0.028231944289169295,0.1303079732939615
25,0.05150070222136978,0.06267886263373265,0.2421998573690412,0.01035320776802967,0.032759114494306386,0.022246337551562422
26,0.09999915610273707,0.005345682287178291,0.09940942748204784,0.19775962025013197,0.05548609603991697,0.07683674243067118
27,0.09917229340659905,2.9611704546217508e-05,0.047374868591996244,0.1264169728154255,0.0017232494177780344,0.0408828045570263
28,0.16414058414473667,0.015851702985007536,0.06807079479894215,0.055156399317759064,0.24563914522339705,0.032972841781100395
29,0.11005655775582729,0.08767684082878435,0.025831141983730398,0.034697525986009746,0.08043481880707228,0.04730706020985859
30,0.07884027805135428,0.027618421114520092,0.11221716767687212,0.05384480528297644,0.18940087938014982,0.08291225834985087
31,0.09094815839373338,0.117275909090722,0.03460669396982553,0.1622132236997491,0.014458550546972074,0.05480154022585775
32,0.08421756659163751,0.0567507257670983,0.029519306450979853,0.013673241579602747,0.005380234368869703,0.047710161033634714
33,0.10530596847441961,0.07732267843408114,0.21761993400353602,0.027487716974807088,0.09017013544398367,0.08371376884192741
34,0.0610519575999308,0.1266879919903479,0.033475036476464964,0.001437096414827652,0.04590442940018105,0.1057951641809584
35,0.03650770025196381,0.1329252869344682,0.14866168234023303,0.06629880494092223,0.027108323472370615,0.07887840418529475
36,0.054816111653313786,0.12537156689703582,0.05272223361341041,0.059128410602651296,0.002396748535345787,0.0005406996289048728
37,0.18070127044128043,0.011698678355022583,0.08696323964254198,0.10745625996218956,0.06168413082531678,0.15840354480565982
38,0.07270394915975821,0.07275670131040986,0.007118476036613199,0.1669553434016114,0.05496810045469694,0.002762422115597859
39,0.05988376169378512,0.05581387216639538,0.17892121803995084,0.09150632316734132,0.11938076474562243,0.008374656402704194
40,0.19257381758857867,0.05401924145661501,0.07538674111255786,0.02327001893533638,0.0529293759550732,0.05222105059708029
41,0.019379666387675267,0.05458050235854454,0.10554259351226926,0.058977901922777125,0.09229295008166676,0.2506043912635704
42,0.10728815748079723,0.1869672508481366,0.2315627933296102,0.08041334915388976,0.14041066692490553,0.14909179577312276
43,0.1599895809926531,0.0746788000163556,0.008714881402946236,0.06859713775537583,0.022742642710327002,0.1016059582088554
44,0.16955127855308944,0.23435044768124746,0.036469399555091764,0.011208296818465748,0.12884043905118206,0.16481824476274265
45,0.04704294834571798,0.015873870350988493,0.07384173799134955,0.016819786444009152,0.09136714695478969,0.023554128464860328
46,0.009022475834727293,0.07049604604762909,0.046919429330988686,0.02667842851650384,0.03024852174741714,0.02843230541846441
47,0.05951144792409544,0.03730819459324044,0.07447283855686951,0.1209543474240773,0.14718592303888778,0.15104323158506971
48,0.1546778219785347,0.1316254089789536,0.005609994754501128,0.03558617278944824,0.02925012056797257,0.111164382753136
49,0.04550805972974737,0.12151514983947187,0.015134058704993167,0.16698627401795174,0.005544220907459986,0.03370631975169921
50,0.17463475570536532,0.1230209734483232,0.011506230928509133,0.04952890820629159,0.037029548669772296,0.15848433039161952
51,0.0024598202725058553,0.1447118924172858,0.18136401199712676,0.022183172071450544,0.14586741166542633,0.014645612858330725
52,0.10226681256924891,0.09556056125177184,0.014158872740343133,0.025974170206667115,0.021720748726934264,0.10313074479825546
53,0.16375567907799676,0.03775833811508112,0.1026118940779055,0.17653251306499543,0.06399050990729392,0.16712917707277045
54,0.09528927433640011,0.022564526868609703,0.0008597430945313264,0.06834579243590098,0.008026536841146325,0.042708825535462694
55,0.11049221783420808,0.13784414852481555,0.13154515757742294,0.02500749538088366,0.004043546993040414,0.1446600142528046
56,0.031177147758662847,0.012371033254452695,0.06409222907813049,0.10280999768987728,0.16356033915360907,0.021716250857530695
57,0.11279107745426536,0.08413425655192375,0.003613075548290876,0.06489221676012297,0.035053832987711094,0.11364589307879347
58,0.15587577840585626,0.14646028997915464,0.09268059484689337,0.04951027756851348,0.04399545620832329,0.15339814431888113
59,0.053385209802105926,0.042893742104747085,0.1309774717770156,0.09125937534050044,0.10536107666714539,0.2103393369653705
60,0.05011112143935072,0.16403518149202623,0.02947056015667964,0.0272945645428075,0.11956712778404856,0.18565467750026693
61,0.18346193014071216,0.027591780016715934,0.019024049840559266,0.09857379740483375,0.0026016659641547625,0.11727203783807096
62,0.046357314058631784,0.2154874751329396,0.2811781833545267,0.014444799174799398,0.06163051042507,0.21940665565003242
63,0.11525476224433648,0.09749693304439952,0.002393300642382536,0.10544316125896991,0.05795149484043477,0.19795633253514355
64,0.03603135376139468,0.1138830075741706,0.08474666626817755,0.10791310094821277,0.03663113423309536,0.02104065983710533
65,0.061607695985311614,0.09602610386694914,0.0017500826634394473,0.06591728307530152,0.14411941425981895,0.029568560746031806
66,0.03268941377748595,0.08502150038073833,0.03976188488037457,0.08157290666411304,0.017423519568601147,0.10789378625429333
67,0.06177818147247567,0.0064227590802745545,0.018962482895475013,0.19335351024989444,0.1714300337435246,0.06605562168727955
68,0.0018908537627064601,0.03646137284032152,0.13961713471250128,0.007136392377115015,0.06444063018042587,0.04212643182066555
69,0.13709770769360508,0.10115521543705142,0.12821923210363925,0.11560567710201694,0.07362584729369188,0.052346820312750855
70,0.11888659778005123,0.07754729194526018,0.01949037322371253,0.028023632728559098,0.011713340086444434,0.07099522798817275
71,0.010886069487251454,0.05890473193096804,0.26614033539647564,0.018654435933057663,0.15790839317870514,0.00245249380474222
72,0.21040381450876136,0.11171410153281251,0.05851161045859024,0.06497892525835712,0.13191366256955148,0.006187847109763701
73,0.1572409531027215,0.15526784810877375,0.0026185239126036617,0.006649001235687764,0.027192254168675482,0.030430144913958884
74,0.0942340723202031,0.15412484705503673,0.16300341641132304,0.00362379502687884,0.2002746874884505,0.1142106511227702
75,0.08468656364952198,0.2658536244414366,0.07225876389326762,0.0641567918660236,0.04038102966622824,0.10402136194277904
76,0.04025889545573096,0.14606292254446188,0.03858075968023877,0.0849793911582042,0.013552397197529353,0.07819277890137333
77,0.13744433929269062,0.023133593491514146,0.018872536466861912,0.18374924969532455,0.1686188489343739,0.004503733479828381
78,0.030769824895855443,0.02057816076896412,0.2659181790973021,0.15725206250416485,0.08834914228817466,0.08675836603056997
79,0.033083849444859294,0.03642271188825287,0.058082202283712116,0.0295441142181084,0.1497148110989222,0.04582624319855202
80,0.06437945948067875,0.014325670169472268,0.016236753344873553,0.005329029148033074,0.07051956202843261,0.04208499644328735
81,0.15669037112732936,0.04531603305915904,0.04259613466135849,0.09991669636333267,0.12833021971769645,0.06100508478112818
82,0.22732218093095677,0.09907638446301696,0.017567312700224838,0.007271669134330605,0.19961274278294988,0.16690657398369296
83,0.0425377989865894,0.014472794693007548,0.04382417808104314,0.03467318698776729,0.02391086541601892,0.15203676354728413
84,0.2458858204868474,0.1509336986383811,0.01568588911379654,0.02471514087561165,0.12490139439851368,0.006855758978659268
85,0.12074073109079397,0.07672342838040756,0.2660007391911776,0.022322258165199373,0.08144896459177761,0.025496249190367123
86,0.04834887013573538,0.026329508305078676,0.07723622378265804,0.005706223936377807,0.001106039681091285,0.006629847441023818
87,0.12496703497426728,0.0949378448225038,0.01974875304188254,0.11493300088798612,0.11738023396362308,0.015277369925272493
88,0.11463509397501974,0.010686191310865463,0.08040404711720994,0.005072766430751347,0.02013724984994083,0.1224421313845003
89,0.14409069408162142,0.10005239287499877,0.03526844862302662,0.01122523714268518,0.10441529370344105,0.09495178515610081
90,0.0744782879672703,0.017611452647256606,0.15748188506881217,0.033484636861286686,0.13085935751613512,0.06475837758421871
91,0.14129222349468093,0.20653168916114661,0.07417870570509627,0.23740970206898693,0.02230023641268948,0.02604167940961321
92,0.10776848995963641,0.05719697005538496,0.06430735556956592,0.0083111114058164,0.016478777558266836,0.09985735435417535
93,0.012248913581990995,0.08806450616016649,0.08829144941229923,0.11340616488353492,0.03213458525573042,0.1443411005099617
94,0.2070616272425639,0.0571620626045847,0.007582345736772064,0.0916569748073166,0.06377746877995398,0.07270172067421224
95,0.07592816976517729,0.015489747827375031,0.050669672265482385,0.07773949404844008,0.11947345784324538,0.008310261872632589
96,0.04870897638174687,0.15141870445325667,0.20819783662200236,0.0015004212091401597,0.10349753962137637,0.046200540543290536
97,0.019920016162047752,0.10745782855114151,0.12053899708367556,0.04989488686516112,0.1472486855286287,0.09413137451714627
98,0.00832114375689676,0.13164100066669787,0.014666441641312502,0.1443817029278537,0.03318209567948579,0.1422864371210563
99,0.01838546683893542,0.06345539222505714,0.05613661486875822,0.10593466970166847,0.16074219917529026,0.07398531179340609
100,0.07695990437383153,0.03559807470183835,0.031392430065899694,0.15807254863875203,0.008045785181576743,0.06389728907678702
101,0.05881057428116396,0.047250479053190735,0.12238181157775735,0.08022986950230301,0.25969256136035784,0.13193939308114105
102,0.004951027395148293,0.07628280852068509,0.06385899372848444,0.1196462038378116,0.010177259276107376,0.00019375531019398778
103,0.12570395773011037,0.04668282038039505,0.19514487613198644,0.15329651070271708,0.01681183271868841,0.058360921318184114
104,0.011770543407832791,0.2049680746326776,0.07598993453805027,0.023454570503267397,0.1296362992649354,0.0072435902107647835
105,0.08972504930110568,0.1406560164865677,0.03139090334748844,0.19577124298068427,0.13827370322038496,0.0990938430423974
106,0.01675187946840357,0.08149006361091021,0.02287295181397059,0.03576394545743171,0.01817997970998368,0.0064950721415180535
107,0.00876204752101681,0.023889575553524712,0.01404298327374405,0.05913497255603726,0.029150310491825985,0.0009712349740980224
108,0.11053970681624074,0.04158350847602471,0.07118174228705562,0.029776153819791342,0.029461799785354844,0.03555456250157066
109,0.09726466803848327,0.062301954541949534,0.08847307326885591,0.031819464483203455,0.03868065303030828,0.12352800438567366
110,0.07366285306556841,0.053550762003267985,0.17418558970152984,0.10059549012622813,0.14680704402224193,0.024589689491800133
111,0.02188523893844206,0.012238691126707172,0.017426346558506365,0.06721486221292015,0.02998807619541714,0.041765503361569506
112,0.13116976581101994,0.11901739508105721,0.07914430497211555,0.0013738971334684522,0.09461298727832841,0.12150131263859898
113,0.03766991554972693,0.10876524914147351,0.05634893566536963,0.07997234717301177,0.09783249687631285,0.01919130374969702
114,0.03707208453067687,0.043116725863809185,0.030207262783278798,0.01761492925205483,0.15463264427895013,0.08875598925773007
115,0.046015937990550024,0.13710881647110668,0.044073876959059836,0.08669391209326593,0.060787368870064466,0.1520740355137584
116,0.10903661283611576,0.10822860699872898,0.04210627403365134,0.18094396663159634,0.19708162631537085,0.00014336858155287102
117,0.027735454434274973,0.01280315349826599,0.002854157337233541,0.02897921947752529,0.0289181643480906,0.15757923498003734
118,0.15754277731701752,0.05802090241767524,0.02709373279328636,0.07750600146901052,0.058647058028456434,0.051625914863772285
119,0.15846763960283317,0.0316282856669777,0.050292623803850814,0.08259001199909446,0.1421638401030582,0.17883227724229328
120,0.01418599802103909,0.21793793189287283,0.09206937286757452,0.05759379799764752,0.010628973502432394,0.016996894977783793
121,0.011921776583060139,0.0988119648622413,0.0023489496696874963,0.03334289372025492,0.07934261983445848,0.24098050345928534
122,0.06540297153013605,0.11409047515552007,0.16660414167073195,0.058193979415410414,0.068929320371746,0.05425497139723379
123,0.0796789251069727,0.11460269812127677,0.06759581192891322,0.0038036877302936433,0.09388819383693062,0.035038886464944276
124,0.046666024185183314,0.05595366932323394,0.023367331413138247,0.017045227867703107,0.1666571762304252,0.13667947575130768
125,0.14881693724267217,0.1114946596504943,0.04284296830556936,0.017657924284667396,0.18609071189994694,0.03757698338472965
126,0.11147286965006355,0.17007027524242985,0.011148546395129437,0.06135979157594773,0.07325721579261553,0.029280947832359124
127,0.1088721261995633,0.21631442945183538,0.047384181703886474,0.01733413792220453,0.011501225061427173,0.10644477007805586
128,0.07390667976343568,0.1866525731734862,0.060779645196236236,0.14729179834792483,0.08134419812684851,0.004455632091702461
129,0.049272850919578975,0.12969329144475605,0.12573367671150096,0.029308692056680682,0.24450201698441415,0.0836736403046201
130,0.00020802814306396548,0.17029171315725433,0.07270510834539444,0.0064342647560008265,0.08013882126238277,0.0875435588296189
131,0.08223895216552757,0.014435618985615944,0.005694835432997793,0.23383277878873396,0.10959569271978548,0.04669452683356081
132,0.03057898087843713,0.0021541549968994325,0.08473916425854897,0.017493425360223854,0.004679495549466131,0.07703981465524451
133,0.04302497567170071,0.12088123314639249,0.23715312367869193,0.03302017866010455,0.163671011473339,0.059205115266301636
134,0.06717477516148421,0.16760079755887364,0.04140280554340672,0.09032058480242533,0.1063761419954297,0.1817317282298796
135,0.03033853411521932,0.09149730152429103,0.08229472240568603,0.11317039939884603,0.01099418077445959,0.004529768947030263
136,0.19566120257383926,0.2605715531596695,0.11852760278654056,0.0022336445516994625,0.04935793311394121,0.046318378913555426
137,0.048644641025646224,0.007566618997059019,0.04955040019520299,0.25677067737670844,0.08606525651362736,0.07193628384243249
138,0.030436629843829836,0.2085407512145059,0.03309791582743283,0.04733003526285948,0.1010390347937087,0.11393819623795237
139,0.005938534218805847,0.022259781803147128,0.11333334978201864,0.010696257008363531,0.0327416452379217,0.11592114545670279
140,0.038339098044472095,0.06199924138079185,0.02192565352598328,0.021789482000613605,0.1324445486693766,0.04956885385309138
141,0.11851259015535973,0.03576838994112227,0.0844742225589651,0.03781312847950354,0.06499010164825798,0.06732145891590442
142,0.02666146549352159,0.20324178973792417,0.025851245753449038,0.019598735312944864,0.0683450778215867,0.014120867981076105
143,0.03339355066649799,0.010233785047847669,0.1366751820402741,0.01627231572257247,0.003716467251393149,0.023592176645091188
144,0.05202866899014835,0.011549810099040015,0.05399175739448134,0.11319883965615113,0.1771414472528397,0.06393543919938885
145,0.06958466950052708,0.008351689420122679,0.007424554075267516,0.1774579194083259,0.17567225681463136,0.03052977793716099
146,0.10693790282612681,0.0949482143428999,0.10037925425901673,0.01292069197534543,0.07598938192912931,0.020417003286896176
147,0.05698688484906386,0.16757874963663327,0.16275088462689852,0.052980589473956445,0.09590164380166277,0.024480854850877826
148,0.10405897574580071,0.1052978126870835,0.0005978762785224878,0.0749510782371365,0.01738029085232705,0.08875562918651347
149,0.0847281108462217,0.09027245020915171,0.053235224904352355,0.19128652031193766,0.03784958719334138,0.17245466785966868
150,0.03017569539972972,0.02196481869749992,0.060469598270579905,0.01380549652201684,0.1434763335246507,0.09478024931232183
151,0.14066677344377024,0.035035966077102486,0.06233472764783812,0.09549897300413705,0.08062367515832371,0.03766465027563845
152,0.1250229435461534,0.0395287695341581,0.0440491179395222,0.03587843027233162,0.25369787461667404,0.021675310324414183
153,0.09855847959793645,0.17933661158233888,0.04945280067666701,0.11953989695383693,0.07669185775506693,0.10732542796451817
154,0.022652455146297112,0.07789159194305285,0.03697446804926862,0.06777202714558729,0.03438146943184575,0.06559702895906089
155,0.2331693818778418,0.008568280608764151,0.09335715739879917,0.02009663206451767,0.08815029331755375,0.008307835392083808
156,0.09308377355857496,0.15050271958881387,0.06396954414206994,0.05481449172414124,0.04852661579228701,0.13511046617721337
157,0.021208880505318325,0.0003758842993903059,0.07392134645828978,0.07069122748239641,0.15375749210438072,0.0912012325386366
158,0.007014176968404062,0.09010785451030989,0.18073166114374822,0.0977558695553624,0.06514434109816926,0.07448731181149207
159,0.08404229429609157,0.16253375647999496,0.051023670018821014,0.16806484050562748,0.014545156312392359,0.038629755978594166
160,0.07886420732682795,0.01376651321028946,0.024665880313747782,0.07216856432639855,0.03717043200568965,0.0822475909523523
161,0.06543174041209335,0.17693122669805056,0.05311817166451373,0.06555729944800916,0.03444863158090254,0.18086514680186744
162,0.0011108116081026366,0.05966069053193384,0.13286208213797804,0.034459943925531915,0.06983052458296815,0.11413155496079996
163,0.159730115426316,0.024186352281843203,0.023308820917194432,0.07290176059929254,0.1331777614732035,0.037657310299119055
164,0.006991543003129472,0.007417931347898716,0.009202616646884685,0.021845072894641354,0.07534014938907624,0.051743240591763516
165,0.06404653623390125,0.04327731838640259,0.03549889298240931,0.0003785446272282799,0.020479058508436284,0.07378624215411067
166,0.016512072942856504,0.12132790089749473,0.0012136669226630666,0.016434119346269718,0.14610727786881142,0.08755309382675266
167,0.10805289133842386,0.05654873408164294,0.06719900694712339,0.24929111129351622,0.12744669824336297,0.04419888299961937
168,0.05414018505300181,0.048510637644685946,0.015403757494215922,0.06228182578218629,0.1238530982974541,0.08857418744615322
169,0.05522649046834806,0.005739589216638542,0.060701920213127994,0.06549660652068158,0.08742237988292377,0.05130135647832906
170,0.04940971677075091,0.05735888437414985,0.1106726211273701,0.22523614895217725,0.06279279872850589,0.10388107700393417
171,0.09129200570130014,0.041185187598990564,0.018564770700147015,0.29984629076962865,0.017170832018316824,0.03963067746673768
172,0.04422512648770961,0.0414308019677306,0.2267744489949202,0.06537411354539419,0.021043856747567823,0.00529115637824318
173,0.00477131249649799,0.26093045081620064,0.012062103972590095,0.049538561184419384,0.023392664653139873,0.025170555643505343
174,0.04157918642373122,0.02639635043269625,0.23714460144426935,0.06730219280712735,0.015144149073761888,0.06460599213302365
175,0.009377469689911457,0.06321664237415364,0.07181184165610226,0.004236384749980223,0.17688732412845706,0.10009070367659446
176,0.1862789849402447,0.07708134515667422,0.008137777731864304,0.054536892412372355,0.02670693481242095,0.027284759043260203
177,0.045752272118369554,0.04876272322310143,0.13164293662378146,0.012196745345501088,0.034247223868079484,0.0718988488138851
178,0.022799076799996442,0.12723388889377277,0.09858756450766787,0.011725168991255077,0.05832639277934623,0.12082228690053651
179,0.04513193372785697,0.05321156371644932,0.03997547655343534,0.012086815931153278,0.03895876469643036,0.23169360931967192
180,0.11063671810769886,0.12653830756809248,0.15500666442927274,0.05033500350961935,0.0778439897860714,0.13437301766008128
181,0.0056305742069058425,0.037833715599248606,0.12859141437477659,0.034659962913526576,0.05465004585816716,0.10511297627190397
182,0.05069051007241511,0.10331966398648229,0.019157715069715146,0.2859779645256567,0.019530309014966434,0.10152632417005689
183,0.050660586233545926,0.06904439993757214,0.03172117885539965,0.1241715341778017,0.01024709298061479,0.0180565177879591
184,0.026257513977164363,0.016163841808451592,0.011497304991164269,0.14644478526392044,0.02090703140119896,0.04924584769488152
185,0.12625041804167594,0.08111367063590703,0.20386545271254264,0.099669857896631,0.0927793153382987,0.13235224942941518
186,0.03633504423924373,0.20490843099403958,0.025198174371305598,0.08472413476448253,0.034155523727848476,0.035328639728661466
187,0.08113415441359621,0.06200139844410196,0.09875001300839933,0.005495771699976856,0.05364657502721516,0.0045936676544082716
188,0.26740646788210665,0.11061345249278884,0.16438110623895782,0.0548622627620023,0.015616962259708902,0.02795922995399957
189,0.21685264798166032,0.11754717432732797,0.12840787450584887,0.0681550147980465,0.027093221324676262,0.052563461194812644
190,0.05863186839416819,0.2292558809159309,0.014772013031157095,0.0511968872600287,0.11103637969584762,0.1038685643602867
191,0.0742336974657055,0.10813997124420699,0.01473812329163359,0.05767546489127541,0.1340873904205485,0.05192668983573382
192,0.07886590135880454,0.08692606051730613,0.05209561077300515,0.0029845072055376073,0.03937102293422853,0.08109337656376213
193,0.12691225275598314,0.12673723356136754,0.11217092357055995,0.08797966795231062,0.18811949873988104,0.22556025815736552
194,0.01625331629129069,0.06881604653905458,0.06256088317385361,0.0629043157748324,0.044936176726639014,0.04657279357794539
195,0.09895038814181273,0.07398078107627144,0.11617751284856231,0.0982243265251324,0.12147356433940464,0.11665035392717615
196,0.05451302430244301,0.0928273272231885,0.013173623848831178,0.14360502180343626,0.15376045896663093,0.2529391617641037
197,0.010458351003763041,0.010625482817747115,0.0991897838100031,0.051429698922837865,0.047969029842988224,0.01980522171340034
198,0.10361702037447618,0.20256650043708482,0.045590304212060034,0.06265067569220943,0.1056265259002626,0.21350215538225661
199,0.1886476657609052,0.2041772938178529,0.13642122578092222,0.08902455216694771,0.011439395195497578,0.11967332859584005
200,0.02819473281024367,0.0564363211707829,0.049458845532553954,0.08490462840551607,0.0013748307880229464,0.08845863001753977
201,0.04903083384958937,0.015356672114629374,0.007367515501450841,0.13414688807640707,0.03134609279642138,0.18377992360244727
202,0.05477763328311689,0.10232230581603612,0.03499077722943937,0.14687701977460402,0.028040096331696237,0.04527245317870044
203,0.05791186321172645,0.03753555807325004,0.14238213135913666,0.07100383169673333,0.38227013710428287,0.08051369754061763
204,0.07448434789506159,0.04749310096828459,0.01785429572214665,0.15291760778210398,0.019349853936642493,0.144905682302547
205,0.38299787467408825,0.23151191903104992,0.010311061421528609,0.07709241848658256,0.15906000042043053,0.03693884060549625
206,0.13689933487897946,0.030422613052943043,0.06625312574799634,0.07103268005605531,0.19192654936206086,0.019182870973179843
207,0.05116973168595377,0.10433929935364422,0.11893820337022187,0.024454263759681454,0.013254874443250002,0.0032243844690886766
208,0.04385777975747933,0.061767783501584766,0.12470232184373997,0.10697075033793196,0.04256605270016641,0.029253378982659856
209,0.024696533923489267,0.008630447518800162,0.034673844526344665,0.005181528787055198,0.04968163631662273,0.09997763854366139
210,0.15602948371811307,0.08768955941063329,0.1715845801812353,0.08295909608613483,0.07374929051750402,0.10020707491408616
211,0.021695613918170795,0.14926964222639688,0.0596375198386053,0.03668311418406955,0.06720422389155908,0.19015061049825577
212,0.007705924220430916,0.008462088031266536,0.20686057112173656,0.002474896948503545,0.10840987200429153,0.027418255413586213
213,0.10337342825828971,0.043437485325872806,0.02227310406443252,0.046461900011698115,0.04358898244061257,0.1339539018196927
214,0.037634968556181904,0.20991855803024304,0.057413773179292964,0.07931692901686911,0.014537255291898235,0.07827733100182704
215,0.05949480623386172,0.12112655716900604,0.006729701370582366,0.1498045898089954,0.04859373227169719,0.007371067718184472
216,0.008526091122403715,0.048788093385327025,0.10640746048626594,0.0695302488068774,0.1260943643364726,0.0255773703135092
217,0.00891233114445139,0.0804876941961412,0.09588729916462664,0.07411570283756977,0.06388347871102788,0.2422367525830324
218,0.017402765114085256,0.061302071254638574,0.06320350318875766,0.20433605191546228,0.17433377819261145,0.13385300099321953
219,0.0739490347938374,0.030571604648629253,0.0003181670925080709,0.08965020034491004,0.06749883288804702,0.09751558252063817
220,0.05332762641207947,0.15313478688918153,0.02302295033744145,0.0006763490272877703,0.1131639493950103,0.022307771557921175
221,0.2195084457197924,0.004054710806643466,0.03526658168964885,0.05340724685432657,0.019404393586656403,0.0583852482178986
222,0.029495587013919286,0.09403616191707015,0.1362590682182307,0.05883857240486956,0.00638493748401592,0.08079300290944368
223,0.00579394529718145,0.11732443450996377,0.12613702121255121,0.082182408277724,0.14426267753820818,0.029479831662961777
224,0.28219729477050354,0.11150273292533354,0.011306292702742223,0.14484096109297123,0.03272685761155444,0.15347412125479348
225,0.010761830507822654,0.014255448249622089,0.06346904065228179,0.018554352158876682,0.20007647547085772,0.07049632548368101
226,0.02804011631063792,0.005409141876649192,0.048339094576894504,0.08270004742416182,0.061105538753710456,0.05111253513630258
227,0.16094016635228237,0.07621721349185992,0.024982061974549642,0.06164559167406567,0.04471702519760253,0.05010361374068592
228,0.031447494247377195,0.08428363147052975,0.03895992133443617,0.027988375449998524,0.006543519477832957,0.036903545225270895
229,0.06560014857160429,0.13045654547057153,0.08156385640575689,0.02804228081362495,0.030458507890360507,0.17574804101815866
230,0.029134734758212426,0.02301166351865618,0.04387428194759077,0.022519178895346985,0.02246167056481432,0.04358799596728449
231,0.09719628651339282,0.1262388434482121,0.057102937525421886,0.03156454336144138,0.256157245160909,0.07896378505596598
232,0.06632126469549383,0.03948593883003281,0.222314385612176,0.020808989357813765,0.11364633997446824,0.0017504364854479637
233,0.020769619390359397,0.07502514586976711,0.06777013093521293,0.03867487491126237,0.05168385466114583,0.1089349124759354
234,0.10913081552741492,0.05824466475069319,0.0864914873085344,0.09846160810916224,0.02666192825738474,0.20529677093287269
235,0.0085036681785111,0.10650232165076924,0.08493448565311452,0.09422023785158333,0.08192794940181768,0.005667621856100185
236,0.01563375361912283,0.14877060802355788,0.0558308635194599,0.13621187465662202,0.02744859593372935,0.1678987038749405
237,0.012109199806678598,0.03512474132728878,0.08716969250817948,0.060443906172212764,0.010957616298025018,0.1510551650329418
238,0.010772234870212267,0.01257600320930386,0.03391381499545442,0.019561434980189234,0.13120043017806618,0.022273059441018227
239,0.0999821799232632,0.06681624303867921,0.021067194758989435,0.07227280933410378,0.005818651363434596,0.14550847448799262
240,0.029776201246270614,0.24372477189653552,0.081003110442679,0.07624780849871504,0.024645718834030054,0.06274835204814812
241,0.10218261526237772,0.13134085389645547,0.0931985796340072,0.016722886779012094,0.0908428187522638,0.07721797248351464
242,0.09246132891604478,0.05479726118972871,0.008347332623490352,0.007593038252308972,0.017316274437318577,0.023571970060841434
243,0.01956839284059557,0.17470995945433462,0.1520303474043965,0.0032905024606207315,0.027993161755503374,0.13897570821437885
244,0.013171284885891659,0.0878618970778608,0.02814769376367903,0.05322719848984369,0.10886778093477989,0.11353500671143654
245,0.10157576625174271,0.11462645366721624,0.3222023651082813,0.0821529467687973,0.026364660836057915,0.1734441889027157
246,0.004008262353038491,0.15768548590582862,0.024541913387363067,0.017111595541218622,0.05002985845039744,0.05112095390877546
247,0.013493006922673223,0.14659661534515758,0.08356284938908187,0.08624672027204167,0.08951160377188999,0.09950597626614548
248,0.106224455231691,0.12072655449009514,0.07363493447695815,0.05439566283977929,0.043486912465234076,0.07940760486025183
